7.555545458315961194e-02,-2.354730214901152585e-01,-3.140923744490142083e-02,-1.901548352340762527e-01,3.340492551700074975e-03,5.362209610718516872e-01,1.069349487222111122e-01,7.921380034709962770e-03,-3.191762158130683757e-01,-5.390448733186938707e-02,-1.886858646341240675e-01,1.564999536188607099e-01,-1.864971859599550211e-02,2.447565711019050738e-01,2.808207112036230635e-01,1.683228974783769483e-01,-7.503165860953672772e-02,4.070984887428449883e-02,1.565939213014839182e-01,-4.372071142589903370e-01,-2.563531552463367211e-02,-2.664543750101346919e-01,2.432363587995438059e-01,6.539071875932505815e-03,-5.548338825356309290e-01,-4.874563626933555716e-01,-3.986538091149778584e-02,-1.155089353861566137e-01,-4.831394615641042278e-02,2.995771760709805415e-02,6.508331833806032911e-03,-1.383309768502761217e-01,1.554111572088184845e-01,-4.908266679438161861e-01,4.187589242738620765e-02,-4.397295295462983616e-02,2.215030563773583705e-01,4.895355498479269513e-02,1.989019821884100703e-01,-1.367384478707892037e-02,1.980171102473585742e-01,-3.158988673500582878e-01,-2.652357813036834711e-01,1.671535488351955923e-01,-8.279757246396947379e-02,7.826175146227991597e-01,1.272962950427036430e-02,-2.649109106252781620e-01,-1.088950781355273734e-01,7.038798750234723234e-02
-1.170841129155063137e-01,-4.355324075948394102e-02,5.054944334562908592e-01,-7.141281621555825446e-04,1.152684662525828851e-01,-1.995779645706603489e-01,-3.014068854098753691e-01,-1.408295109526431221e-01,7.873494449596549205e-02,-3.677318613947818116e-01,-3.065266599835860251e-01,1.224481987616314604e-01,1.184100596535015149e-01,-1.539915343374699194e-02,8.158449848417800854e-02,-3.602227494943681663e-01,7.748977308487348115e-02,1.744412128120577943e-01,5.090726790934668039e-02,2.296684715828156698e-01,2.855684730432921370e-01,8.199771363466000496e-02,-4.489950516150866683e-02,2.944204890662777685e-01,-1.649847709704287679e-01,-5.150792834470629966e-01,-1.902573861068084793e-01,3.681290862359759553e-02,-5.101996515463584903e-01,2.521096322939196943e-01,-1.794001741453430387e-01,-7.053305431409034876e-02,2.935894399058563420e-01,1.922742702305541007e-01,-1.224260730844585060e-01,1.327113210292801826e-01,1.661566015366059135e-01,-2.643867563676891574e-01,-2.764789730857856731e-01,-3.292986649947259870e-01,3.497473135758030205e-01,-4.386451758908040816e-02,3.640772639173279202e-01,-1.588527363254900182e-01,2.931943402759719097e-01,-1.044715880772304623e-01,-3.793175731121315158e-03,8.206658092731128687e-03,-6.679659308633807691e-02,-1.751171945742230618e-01
-4.567238656767141358e-01,-3.591186614404002220e-01,-1.682382729191395088e-02,-2.835911411380438729e-02,-1.598611107132657735e-02,3.404144003646815131e-01,-1.402953981548806517e-01,1.694606131913448804e-02,-1.246716683312361212e-01,3.307598710363560679e-01,2.293819355832094620e-01,-8.736039348856013131e-02,-3.288250072233174781e-01,-1.110172180123565056e-01,1.523834844963174173e-01,4.771465645842408732e-01,2.642081925198620507e-01,2.272868445213965527e-01,-2.109587243073514917e-01,9.571951482703527914e-02,1.133337731524866193e-01,-7.258248535525675671e-02,-7.369356558825941594e-02,-2.565508784529985098e-01,3.234513624884357563e-01,-2.902993355112161722e-01,-3.175306835906927527e-01,-2.110668511482485243e-01,-1.192972682240233950e-01,-1.095251794000945550e-01,1.144118708315922245e-01,-3.408243776255232005e-01,-2.932321867925715211e-02,-1.106572549829946545e-01,-1.535783160169433281e-01,-4.490281693677744546e-02,2.470704735176076569e-02,-3.350087492721430804e-01,-2.468060660758603642e-01,-5.003750168574258583e-02,1.533969696794376114e-01,1.223826272248580149e-01,5.146071714332126068e-02,3.127067548013781062e-01,-5.713117238262568343e-01,1.536606528708546471e-01,2.783252706877036298e-01,1.287027648475094592e-02,-1.391973061892030072e-01,1.789235103697542351e-01
-1.581304614108358375e-01,-5.605529553312329702e-03,3.509329421524855497e-01,5.645189441042264278e-01,-1.180420728171879402e-01,1.385428861838777503e-01,-2.346022717576182470e-01,1.608855377349463767e-01,8.755608116495820770e-02,2.050421732655909879e-01,-2.182626844988398984e-01,-1.999055848578713823e-01,2.257542599927798987e-01,5.090763063616223633e-02,3.020101442082023455e-02,2.237370037955759006e-01,4.152383804683307811e-01,4.495986239549185082e-02,4.130641335110037948e-01,-2.744561572239427871e-01,5.511357767071488334e-02,2.376137263494087215e-01,1.508745178577345081e-01,6.611993751386147089e-02,-3.520465496402970240e-01,1.072697875899270570e-01,-1.509966896432473338e-01,8.617201687284546663e-03,-1.049154244710164136e-01,-1.258927301775365215e-01,-1.496445442784516133e-01,-1.931412429797726704e-01,-1.835306149215045202e-01,-1.335040512644368182e-01,2.031344910984856922e-01,9.235503148455886935e-02,-2.313958543968262782e-01,1.996815355513136547e-01,-9.084091500827765064e-02,3.379718360011156886e-01,2.854025422811408419e-02,-2.732631144167444459e-01,9.709932687709435517e-02,1.734278328980087824e-01,9.609506410785356723e-02,-1.201009969918682974e-02,-1.563314019316853487e-01,-5.586168057088693878e-03,-1.106743544000469981e-02,2.401823506145070453e-02
-2.629536178020729920e-01,5.051871723278647357e-03,4.098680514197690639e-01,8.491095165521996002e-02,-2.248733347358618240e-01,-1.483660819273404513e-02,-9.139218926738508497e-02,2.140994694393926756e-01,-2.026735215988141325e-01,9.142847427223199652e-02,-6.663646145129561993e-02,2.214524511548101315e-01,1.149412033781211234e-01,5.915509978902343535e-01,1.711100511845481120e-01,3.803917052397220652e-03,3.143346644911424459e-01,1.324554367964466128e-01,1.760215177875461834e-01,1.844649424462985743e-01,-7.767452926331090690e-02,5.580783736211372692e-02,1.119927562314302905e-01,1.226170730549928783e-01,2.767089472706943387e-01,-1.281163728681896374e-01,1.127342494128808111e-02,1.369255918469799993e-01,-4.093950984702073859e-01,6.858404860758748889e-02,-3.101725014245243842e-02,-2.553132320858286231e-01,-1.913242357911747182e-01,-2.839078472532927805e-02,5.722327486615878811e-02,3.463671538205218003e-01,3.912423929955209934e-01,-4.814024719199355151e-01,-1.672936075644571863e-01,2.113344470904718053e-01,-4.892296046460021808e-01,9.033949428013753058e-02,1.897880838732625974e-01,1.989375525952706281e-01,3.486849322593548739e-01,2.683914112402700503e-01,2.089477590271649754e-01,2.516925146059781904e-01,3.902736502503540983e-01,-3.194624241925366204e-01
-6.481397663369313500e-02,1.262134462993608486e-01,-4.900059888680177722e-02,2.316455452201136023e-01,3.268503229903654134e-02,-2.246189785345197587e-01,-9.064789320192287447e-02,-1.096969414553086164e-01,-5.083560749247882649e-02,-9.128227364882883499e-03,1.537246344125960118e-01,-1.210899316251796004e-01,2.851060640233844534e-01,-7.939935678393029994e-02,-5.285754893953648059e-02,1.494686955195763112e-01,-1.058939490409350620e-01,1.849626331402976775e-01,2.591999657594427076e-01,-1.186243671313994691e-01,-2.377896682685213536e-01,1.692973587927865120e-01,1.166878737241127811e-01,3.007593512774037539e-02,3.182719531375920452e-01,-2.054705117539866177e-01,5.567322205672813398e-03,1.329628553583580286e-01,7.458609166696786308e-02,-2.213648543752259334e-01,-1.006159030533933935e-01,-2.656670753618143310e-01,2.723634983689637856e-02,-1.718130924740514931e-01,-3.200717527998878653e-01,-4.031313102211731003e-01,1.467054263615426013e-01,3.479349476141454511e-01,1.653804399741153064e-01,-8.912178400161853420e-02,6.490013183592124868e-02,1.862767659330828718e-02,-2.052827018560208772e-01,2.097594050285080114e-02,5.117372703253739163e-02,-2.082570059948816721e-01,2.346672548298176231e-01,1.120209124459390776e-01,-2.553969570811761777e-02,-2.258936306437074049e-01
-4.797755781516800655e-02,-1.033076252030813436e-01,-8.622765512922384371e-03,-6.065468339429044148e-02,8.021354375617351096e-02,1.879946176074645536e-02,-1.104636305883999470e-01,4.187980768800572129e-01,-7.943394815014730159e-02,-3.996870943057105607e-02,-3.107249652141689904e-03,-2.812454937119711618e-01,-2.912248549296546016e-02,3.964815446454363762e-02,-1.168440443258654364e-02,9.709188553000411281e-02,9.870414296363153039e-02,7.954250446833864563e-02,2.995984903778379713e-02,3.064064704484243968e-03,-2.820101005598131816e-01,5.889005871619871352e-02,-1.936273625003690768e-01,3.307362989497847350e-01,1.829425590421632219e-01,-1.916679254000066002e-01,-6.339151040437190909e-02,-8.745133858890341561e-02,-8.646426568712671512e-02,3.839496530760246329e-01,8.202288868193295668e-02,-6.075659010948093464e-01,-2.375406946987513312e-01,-2.734836905370572821e-02,2.857846258480362112e-01,1.300696165273140248e-01,-5.495734146349184890e-02,-5.476870114434916059e-02,2.764080518675655629e-01,-6.259271927693700333e-01,3.354520855619506081e-01,1.372067254352576926e-01,-1.001211327582583049e-01,1.239219069762913759e-02,3.816195068970897660e-03,2.346250892578624903e-01,-3.341242911866038612e-01,-1.353130979554582891e-01,4.679606180841425211e-01,1.977083285883156905e-01
2.617613554660531694e-01,2.316285218678028057e-01,-2.640511783856961184e-02,3.448158893508543876e-01,-1.100765333878533092e-01,-3.251500370296194764e-01,-3.105162353443731704e-01,-7.836973088683833397e-03,1.455794962204183529e-01,2.579511096425445293e-01,1.221625261980363933e-02,-1.748880829429589334e-01,2.140437326612444971e-02,5.106440674773449206e-02,6.336729854301202669e-02,9.262441603816558289e-02,-1.065023686179838169e-01,8.227395247755875038e-03,2.856442573479313352e-02,-9.846666596982776853e-02,-4.596490983182227597e-02,-3.545382533239378048e-02,-3.741044646835554599e-01,-1.648859102513732522e-01,-1.346845372949745656e-01,-1.205706091461639234e-01,1.714352863649971350e-03,2.535508867358911636e-02,3.959874607397009805e-01,4.877212651593233056e-02,1.114748010938171330e-01,-8.925302401213518200e-02,1.929226684917344781e-01,-1.548829413942493516e-01,2.847284115344964617e-01,1.646199094310180633e-01,-2.224453806142961398e-01,1.180949978008487000e-01,-6.541664479977267466e-02,-5.226688099478080107e-02,-3.585660444261158930e-01,5.875005054671731536e-02,-2.368280741204916925e-02,2.980322773881740033e-03,-1.577139276041315541e-01,-2.325067072875269536e-01,2.506078645169445007e-01,-1.751434687880868424e-01,3.398913553631967288e-02,2.268972079785470941e-01
3.101465002067409493e-01,1.685802134900811211e-01,-3.165395790985829905e-01,3.498172189724490372e-02,9.710618013805852322e-02,6.689433351366763647e-02,-2.416270299569278912e-01,-1.982522874136738097e-02,1.770399023271254646e-01,3.822908069054855029e-01,1.111895163107181062e-01,2.585381111649645569e-01,-6.260605055757886839e-02,7.445232147792053834e-02,-3.344578365728665958e-01,1.037981805605165536e-01,1.082871638775968759e-02,-1.187979830314270513e-01,-2.148723055717805253e-01,2.967421573709016491e-01,5.680060651001893612e-01,3.020942439188727402e-01,-1.699418077428637153e-01,7.837678804724962367e-02,1.681469826559286451e-01,-1.567683018168908315e-01,-2.928631029354089033e-01,3.918884579507000282e-02,2.775111339396799659e-01,1.820719446836036037e-01,-1.681673406560596495e-01,2.857885787607870598e-01,-9.955130476597270905e-02,4.680804565018083507e-01,1.531917610783453676e-01,4.655898074104328037e-03,6.224232758709249969e-02,1.529160936808766913e-01,-1.728495810187599679e-01,-3.956085742823331475e-02,-2.601818789079864414e-01,-1.513514925037680869e-01,1.159732995064856054e-01,-3.068065408200226774e-01,8.517410571770765715e-02,7.960375024447770287e-02,3.127689512978189951e-02,-3.925550653550585189e-01,-3.746195096363460486e-01,-3.901705442201374580e-02
5.128813528580022235e-02,-2.748612302677970742e-01,5.616068400970931906e-03,-4.688756616982087816e-02,-1.941524777017114012e-01,-1.194640666137284229e-01,-1.312860920094729711e-01,1.792360100424736369e-01,5.007572680138673571e-02,8.374331359562067756e-02,5.480161235232513389e-02,-1.528471286799333029e-01,-9.728236313936099167e-02,2.322178020058964787e-01,3.920740077643690147e-01,4.767919956412547400e-01,-3.551091209502047485e-01,1.625338488416586402e-01,7.022617140401928026e-02,-1.164459638243049433e-01,-1.061316033819557497e-01,-1.779564809195305630e-01,-1.676859123981269406e-01,1.735884070081252506e-01,-1.026659459082417958e-01,8.814346297056527280e-02,-3.439636125212202633e-01,7.510540929652818887e-02,-1.772377143997819204e-01,-1.888875835467460074e-01,-3.304798962225242165e-01,2.532780665023250388e-01,-2.293580639721532199e-01,-6.949196299683962907e-02,1.164807253109435836e-01,-9.865841574196899944e-02,2.817880970021688358e-02,-2.185256594469729419e-01,4.195609083364245095e-01,-1.839808136288277052e-01,-5.513852249225442703e-01,-1.014770057925329649e-01,-2.148993564186474914e-01,2.865100925903201201e-01,7.258142505982141668e-02,3.351632300742491966e-01,3.816054884538793157e-01,1.794363160975808447e-01,3.233826080836612465e-02,1.248882456455452095e-01
-7.847082414842622422e-02,-6.928964501866968773e-02,8.104819692958291355e-02,-2.224771384152457801e-02,1.505666312684068309e-01,-8.314220122563896476e-02,1.600828097928414240e-01,1.482356968686331100e-01,5.530774910339786993e-02,-1.482354197723248501e-01,2.721560965477757277e-01,-1.737091610605087377e-01,2.448163574176419333e-02,1.951386104927113896e-01,1.092173954466193336e-02,1.365367912431559028e-01,-2.877871526460679674e-01,-1.806736128266565045e-01,-4.382348283097918518e-02,-1.252133740901463232e-01,9.706329646706167436e-02,1.631649701110317319e-01,3.377197909681862176e-01,1.035234758634076546e-01,2.042963210048600112e-02,9.521375674684841306e-03,2.385894556241780970e-02,-8.321655480003428695e-02,-1.073943067643059190e-01,-4.822014924641966904e-01,-3.516327678537377044e-01,7.607694985151931301e-03,2.391377079083296664e-01,-2.135566531437386451e-01,-7.065201673934008719e-02,1.305390592103205238e-01,4.399719814179035848e-02,5.509282206821497496e-02,-8.838169138808316116e-02,3.537250573234986817e-01,-7.231603346639506325e-02,-2.142277406207555857e-01,1.400706856814748491e-01,-6.297463656589107062e-02,-3.938902288417514552e-01,9.820907993570819616e-02,2.749973592535122635e-01,5.003426178475096214e-02,2.368736397340485966e-02,1.304612216880864095e-01
-3.131280221182533574e-02,-6.861038007337387501e-02,-7.857147221343944998e-02,6.094105270938238693e-03,1.294985133176972392e-01,-1.008238047899576995e-01,-1.988498327433731727e-01,9.932470730577184354e-03,-9.732467586201015708e-02,2.302963069047642142e-01,-1.656446599412568776e-01,1.026939907210566438e-01,-1.789349325061860840e-01,-2.150868626127895311e-01,4.746785601715523828e-02,1.751030634515597373e-01,3.410132224216523844e-01,1.291068246189706545e-02,-4.344407171843105153e-02,7.157277546980951588e-02,1.252501163021855213e-01,4.113834130185318183e-01,9.450079643902196957e-02,1.294097260140446570e-01,4.545527432339423468e-01,-4.484893243587764755e-02,-5.273082960594906166e-02,-1.424747971084951437e-01,6.282377786335960335e-03,2.239429921310235466e-02,-1.457600056202126293e-01,7.406660941352803673e-02,-2.814153455156921391e-01,-7.334453615745974153e-02,-1.132989270076752569e-01,-4.548136417239836971e-02,-1.240365504105345879e-01,-3.392519717113604005e-01,1.412100351986625701e-01,2.121084699568762943e-01,9.075829311399262467e-02,2.828194722248907889e-01,5.435110901239072201e-02,7.963450701983255942e-02,7.508493777055408325e-02,-1.082609470468502838e-01,2.427195396572479069e-01,-1.144751471233201728e-01,2.382641236573933008e-01,2.647103147730018105e-02
-9.980276363007468954e-02,5.087724758473997910e-02,-1.829656136977867442e-01,-6.120040465507776972e-02,5.732968096160906413e-02,1.765726659254339692e-01,8.645223663617211673e-02,-2.139104738529592487e-01,-3.009350626381191440e-01,2.941158557760674697e-01,-1.855174537455164807e-01,6.386571479059316436e-01,2.254273424334257980e-01,-3.850377661429238429e-02,-8.437565640719636717e-02,-1.289315146113673982e-01,3.623245107116550567e-01,-1.067560633198629400e-01,-5.363419827461336081e-02,6.411592034434622500e-02,1.850785335855382463e-01,1.906295157744129498e-01,1.169161616552207988e-01,-6.353159806785754760e-02,-3.084265527456610603e-02,3.977533716121398055e-01,5.557534205324725363e-02,7.711998965285417340e-02,6.687710302808516638e-02,2.087625797617202739e-01,-8.726030887804753222e-02,1.644364495180289931e-01,-1.649407974923192965e-01,-3.374337175802618466e-02,-8.530124252285287145e-02,-8.998562620404471080e-02,3.046944568173481915e-02,8.144521558837823638e-02,4.805982785661583323e-01,-1.733248109234022394e-01,-3.322615597845925833e-02,4.819097542238835463e-01,-1.745795525006869076e-01,4.791184799773552661e-02,-3.466394393478149372e-01,4.467118093904449971e-02,1.793306221210835549e-01,-5.494221289935248553e-02,-1.595436306196086063e-01,-1.052826981456787825e-01
2.497780572657269382e-01,4.761913094905255162e-01,-4.437006095167824182e-01,9.803946729864847220e-02,-3.287829405586384923e-01,-1.753246216366483382e-02,-6.343725921971672677e-02,2.289747229467422318e-01,-2.340852210725315186e-01,-1.332470303042596338e-01,-2.347883353199637646e-01,4.955247194205858463e-01,4.199732659052200084e-02,-6.863978180429217146e-02,-1.066573095813106754e-02,-1.930701826557286171e-01,4.619066131201465808e-01,-4.120533890342669148e-01,-2.188846215952299779e-01,-1.879959231778417783e-01,-1.317446720287297583e-02,-2.644159879778897881e-01,1.639981319444860086e-01,-9.917722541470894160e-02,-4.467797449123425690e-02,6.833407966519472465e-02,-1.702954912124212405e-01,-2.434148745317139262e-01,-3.603483611616623700e-02,1.323146588246112976e-01,3.529964632649142398e-01,6.666452054986518605e-03,-1.198140275094011498e-01,6.925046516837903010e-02,1.169922837790550590e-01,-2.506852947051624869e-01,-2.819797168606585358e-01,6.606285902838003599e-02,-1.338535290076119655e-01,1.488742095855127290e-01,1.860336238872655141e-03,-2.066186291993035995e-01,1.314107631320095976e-02,2.007330440184415810e-01,3.358769533342270130e-01,3.111272553798355989e-01,-8.414391058892543851e-02,-2.795717188626612587e-02,-1.035572718460060632e-01,-8.521519295668159022e-02
3.469940326476084747e-01,-3.272426786394758702e-01,2.061335137978957399e-01,-1.071459173077557100e-02,-3.082035279348306900e-01,-6.541060263281069098e-02,-5.327698665295498015e-02,2.610085523967569862e-02,-1.429530209070717095e-01,3.789336279466282709e-01,-1.844057475559482961e-01,-8.036101838414884402e-02,-4.763295561775684334e-02,1.970275842089292406e-01,1.629501882095749643e-01,-3.606625658900051157e-01,1.987770938354573858e-01,2.787399814864161551e-01,2.306484078708413363e-02,1.701784579397294661e-02,3.824889277433217438e-02,7.671524604455293161e-02,-8.483556278751984425e-02,2.308468847565922910e-01,1.472574838888524029e-01,1.237552244335942686e-01,-1.764256380862573304e-01,-5.951461535485910725e-02,-2.379407756666347962e-01,5.617648439207841016e-02,-3.680187697986567544e-03,-1.806171530137351197e-03,-1.925496999484786476e-01,-2.324526255683220452e-02,1.620622716548070774e-01,-3.869804250331439488e-01,1.484950548093474064e-02,1.399938703838189136e-01,4.502532285373798959e-02,-1.682644956691698446e-01,8.908083342155070916e-02,-1.014888592301077946e-01,1.520175839273126550e-01,-3.361432757819931560e-01,8.674995185344558379e-02,2.110177934185698545e-01,5.958406363795425847e-02,-1.812204843699331547e-01,-1.433120904832509424e-01,6.034323873387626574e-02
-2.295191670595611300e-01,7.032783531572225910e-02,4.592003487619871621e-02,8.431791145217396380e-03,3.063662864607931136e-01,1.515397191511221042e-01,1.899294174394927648e-01,2.526312914767298579e-01,2.796860875564823323e-01,1.242647128674845801e-02,-2.061059651944970872e-01,-9.590760471717067748e-02,-1.186257974723662068e-01,-4.253190888576285911e-01,-1.716728506838563484e-01,1.431191064361451160e-01,2.130956600109550902e-01,-2.118069178241736850e-02,-1.989878009156820782e-01,1.829250226646850774e-01,1.785655917624383304e-02,5.859305226655734528e-02,-6.922883568512135100e-02,-1.010626461840080093e-01,1.896026160564027452e-01,-3.716824549165577141e-01,1.932424468843511184e-02,1.796687551814936112e-01,-8.848228928306327290e-02,1.223628543600225639e-02,1.746975695172209297e-01,-5.901040694245186791e-02,4.754052652083198827e-02,-8.574803607745989931e-02,8.698869801433598004e-02,-3.141083314470896060e-01,1.566275564223455485e-01,5.803363472666358408e-02,2.957842245858547381e-01,4.029929215124315039e-02,3.232451492319465269e-01,1.470040692214467093e-01,-1.301329393682550406e-01,3.185621449335607203e-01,2.349813900917938070e-02,-2.053302859653771961e-01,-1.306679375868818327e-01,-2.768790384868536347e-01,-1.108811552094830788e-01,-7.065142195127030456e-02
-1.247436038342995546e-01,-3.928243394797195087e-01,7.994077573074551135e-02,7.726864051755756579e-02,5.796611965685116025e-02,4.522442055815113077e-02,-3.496178466496752818e-02,8.710657664204257689e-02,2.122726926805228453e-01,-5.309985277730249961e-03,-3.235570875799073653e-01,-8.925710029458715222e-02,3.333288477873000422e-02,-1.301307878399492746e-01,-1.107435511789187088e-01,-6.494940747801646042e-02,-5.704188844611785686e-02,1.466729030213079488e-01,8.263764971133463755e-02,-8.257601329938661638e-02,2.011341995717479125e-01,-1.214686528125407811e-01,1.118432665078570969e-02,2.197910933332264116e-01,1.444832377695999537e-01,-5.734336007751984765e-02,-4.030503445471404489e-01,-1.285990879855572755e-01,-3.756332956964602426e-02,1.804286303033630912e-01,-2.102385062971492413e-01,5.780234163535957065e-02,-2.160850187307198911e-01,1.630257931636077684e-01,9.697242558093908948e-02,1.084786538899440850e-01,2.374220875091691552e-01,-1.167316881769479286e-01,-2.745984078296901942e-01,-6.218888869430225230e-02,-6.854883264367860052e-02,-1.036036747625810883e-01,-1.878944227504558695e-01,5.882618694177257218e-02,-1.666997402029956055e-01,3.694245852009419573e-01,-2.031283042539268335e-01,3.986007095975649395e-02,-2.229681469660420856e-01,1.705915135960771045e-01
-2.498651709452858749e-01,1.691780982342212802e-01,2.316304166529272457e-01,1.555974827428555779e-02,-1.436273342305244560e-01,-3.354493885656787966e-01,-1.140903488359742840e-01,-1.545907525442410772e-02,-5.243031697643771860e-01,1.228001329623054361e-01,3.322719826828691714e-01,-1.496747833005838690e-01,-3.003060154008235783e-01,-4.177122284701735577e-02,2.575160423870883064e-01,-6.991368973090508754e-02,1.722399273649051488e-01,1.852223942843205656e-02,-8.358534531837963355e-02,7.332848548223058760e-02,-9.790484102900125218e-02,-5.840165449703298498e-03,2.766099551298898951e-01,5.960395812906360558e-02,-1.265533117009957076e-01,7.042479555765700228e-02,3.302764755308778555e-01,-2.150592320346493280e-01,4.311808950879172236e-02,3.004796997469749154e-01,-1.069805777293446614e-01,2.642680837353563184e-01,3.079225940917132975e-01,-2.816853070096743683e-01,-1.464905833709037042e-01,-2.456219244692011416e-01,-7.456866768447351079e-02,-1.184341349182084224e-01,-3.518920427847742616e-01,3.752898465961634900e-02,-4.313386130070713809e-01,1.310654905838880280e-01,-1.695969670135596408e-01,2.238834475092880277e-02,-7.301468673754255012e-02,2.807313341741971696e-02,-1.540825074389490790e-01,-4.209834746724242516e-01,-7.743183374505176186e-02,-8.331778701460376690e-02
-4.806033859537459790e-02,-9.461035478782965635e-02,-1.374209686224369953e-01,2.720515156766510276e-02,-1.762829095572238380e-01,1.832442708764588923e-01,-9.357380330774757449e-02,-2.595294841927483012e-02,2.714476672621848330e-01,1.140768925296492515e-04,3.171605169961763671e-01,-4.065269416097846422e-01,-4.522775462855169737e-01,-1.247118734948672175e-01,3.498161700988551281e-01,-1.427056036956308137e-02,1.202217781835450833e-01,1.016333526233415691e-02,3.051140219905496553e-01,2.433214313569248277e-01,-2.990911402311732803e-02,6.808525760889323937e-03,5.110555550977662342e-01,2.344431941911554740e-01,-1.957046163441463482e-01,5.865189468919544680e-02,-1.742743693156353357e-01,-1.965130147331137500e-01,-5.724714136415903765e-02,2.295455969295314147e-01,-3.370304452762734049e-01,-1.060268889466946668e-01,-1.338698961894004003e-01,-5.913485666588710332e-01,-2.990627431515990864e-01,5.035956193805510989e-02,-3.326915025365790451e-02,-1.107946463641538842e-01,3.265148786870565589e-02,-1.429148775291426698e-01,-3.836457505448813421e-02,7.787796929251496192e-02,2.127768403564753164e-01,2.023008445781173878e-02,-1.638552404075980240e-01,-1.611294719044037982e-01,2.829908630462780739e-01,-2.096988844563706655e-01,-1.550713791061361091e-01,-7.872988397152391737e-02
5.418932142091993365e-01,-1.778128150928351969e-01,-2.610612651062751421e-01,2.016572499755637810e-03,2.488860090173924400e-01,-1.912975802344343487e-02,-4.516964181771613851e-01,-1.369933917548980529e-01,2.275778006823288013e-01,-2.330331715899333911e-01,1.899441834930287176e-01,-1.877775056492191896e-01,1.994561826323630049e-01,7.422556388498720292e-02,1.668597638746737444e-01,-2.132570604226752820e-01,-1.802591703351389685e-01,-1.900027978683019036e-01,-2.045237101565007265e-01,2.375914447829055587e-01,-2.482508776257607297e-01,3.008743019092161575e-01,-2.132106762442845527e-01,-8.701658364748375563e-02,-1.200364667661033002e-01,-9.130629819842410455e-02,-3.906997929711004680e-01,-1.169301698038674592e-01,1.167346792156368912e-01,-1.996045767358564094e-01,-1.690341108206670773e-01,4.068853296398665387e-02,3.200140971018938102e-02,3.766262391941901932e-01,-3.722680848478542859e-01,-4.080064191788690398e-01,-5.571851926049751352e-02,-8.658577779246331985e-02,8.379639782475822862e-02,-3.093306698554927348e-01,3.202271225874011584e-01,2.505531056228805231e-01,-5.437090215084686706e-01,-9.503526152936746241e-02,3.831952836216551694e-01,-1.799572245976760188e-01,1.393815224833157007e-01,-2.044778629688588367e-01,2.322157757215650986e-01,5.589998790899439792e-04
-1.035857706336983514e-01,1.638319635970416077e-01,-1.832851235850244953e-01,9.203188935471415255e-02,1.739479702894883018e-01,-1.030211254715635710e-01,-1.967641995937118304e-01,-2.023862967342792418e-01,-5.713525048197742873e-01,-1.289078574110424091e-01,3.518946838522173937e-01,4.914914342204167175e-02,-1.786323416572481448e-01,-3.138569897030518696e-01,-4.204300209520518972e-01,-1.357590212045718669e-01,1.638059828088761841e-02,2.974949154902372106e-01,-4.109382945460922087e-01,-8.839936982119227585e-03,2.342042364260084331e-01,2.219587908821898381e-01,-2.848139417805564122e-01,-2.470388490977267759e-01,1.263989878241105203e-01,1.619726179578856798e-02,-3.104290937288533558e-01,1.432550128262914668e-01,7.187689148285709810e-03,8.353065592089323199e-02,2.334438897422756731e-02,-6.138371383560638217e-02,3.478114909105043395e-01,1.066647855215264139e-02,1.003382851040699082e-02,2.139071381465178778e-01,-5.280259322842616454e-01,2.830954403669709296e-01,3.878552020313137949e-01,-2.081685720530252193e-01,-1.901557598625057688e-01,5.873168584667918905e-03,3.300686357889388578e-01,-2.884760790399985148e-02,3.560399362885383612e-01,-1.303787443651993061e-01,1.593091195243810376e-01,2.481351566355677329e-01,3.084864968030479604e-01,-9.291134462610570188e-02
8.443774216429622559e-02,-8.663645702633389345e-02,-4.182520900344760539e-02,-1.880553568988865554e-01,4.773233207949283824e-02,4.083567694400334069e-01,-2.578697718092127777e-01,5.603105507719371298e-02,-1.156930981063132163e-01,1.882589578617639703e-01,-9.787306157697832354e-02,1.761009079934667265e-01,2.415652668983057916e-02,1.457074344105676322e-01,-4.771032315019946290e-01,-2.136903840681825539e-01,-1.831438804680076693e-01,2.482308588508006300e-02,-5.692159494962838462e-01,3.721385753519709239e-01,3.208402590581818092e-01,1.545755000922129918e-01,-1.399686438965405122e-01,6.359627024273241391e-02,-1.405329161034010212e-02,1.565296669149056352e-01,-1.825506607246758783e-01,-6.038900465997180250e-02,-2.269572931002433458e-01,-9.501195970493593601e-02,-2.355888692092295358e-02,-9.982398529408534338e-02,7.211779093478841440e-02,1.035165879607946177e-01,-1.233068121463450628e-01,5.383331182536273130e-02,1.291853865102534360e-01,-9.402285200820509337e-02,5.191439578770217639e-02,-2.572238628142023975e-01,-6.518153755504497993e-02,8.408886874266852107e-02,-3.107785449095739061e-01,4.797447949205817935e-02,-7.636080712751479316e-02,-2.092620701604133993e-01,-2.244907903396941573e-01,-1.222324801825530466e-01,-2.837520085957584773e-02,-1.468144482302182197e-01
