9.037878697506425418e-02,2.498426552103339415e-01,-1.046937308270544098e-01,1.285036052342909130e-01,1.498067882048589039e-01,-5.408628090054535820e-01,4.772596730922301633e-02,-2.711575205701932667e-01,-1.024251360694372615e-01,1.875957820849763202e-01,-1.839391246065738561e-01,-2.084925473438674348e-01,-3.690283606146256834e-01,-8.602055041106156097e-02,1.826185267396965572e-01,-2.476846605757105357e-01,3.961449187023904916e-01,-1.277024847438676947e-01,1.186680743997360343e-01,6.074296773344608352e-02,-2.928266751699764789e-02,-2.483622456989672544e-01,-5.383641690086300446e-01,4.796691710732022274e-01,-1.046509494682113517e-01,-2.861361591068775981e-02,2.891307773338770981e-01,4.597249048446070963e-01,-2.333073895814848087e-01,-8.949505041830425889e-02,-9.855939643700166453e-02,-9.803846698295065609e-02,-1.410570396569114371e-01,-7.360896091159527255e-02,3.250347752794351397e-01,-1.157746688789911549e-01,9.245795096201397945e-02,-1.609745909987859713e-01,9.285539094527844872e-02,-3.227868332957934960e-01,3.440312515182782360e-01,3.644087467435837557e-01,-1.654572433364742412e-01,-2.306893719767178635e-02,2.891032707037925406e-02,4.684477278087838953e-02,1.845775002504314657e-02,-1.020156194526316701e-01,1.858805976817310968e-01,-1.650146423041426169e-01
-6.717414180257784417e-02,-3.690736754005181225e-03,3.102276247626745490e-02,-1.434020932409620086e-01,2.337370437953991409e-01,-1.068249075502601120e-01,-4.586502099027705420e-02,-1.914083486223204511e-01,-2.956401460124017389e-01,2.164870223009506267e-01,1.678787695295960170e-01,8.265136442936728278e-02,-3.680185327752908409e-01,1.765282464675291818e-01,-2.080456248971291333e-01,-1.616024337476008321e-01,-2.952967503135180971e-01,2.841370620847622486e-01,3.635173371519654362e-01,2.342326058780989650e-01,2.113636127901800388e-01,-1.717348925414448335e-01,-1.354139858578223554e-01,5.292884719680288758e-02,3.496678164038377612e-01,-1.030547274334536328e-01,-2.420532804017418160e-01,-1.564792656243035786e-03,1.476734739635209015e-01,1.769372020943331403e-01,1.105745748709917459e-01,2.500439587234649583e-02,7.726545056960093527e-02,1.309223734111397974e-01,-3.147737024499958070e-01,-4.792884106523778720e-02,-2.858742451264366033e-02,-4.938082362847361073e-02,-8.495272798950802284e-02,3.282654682105750066e-01,-2.820200738419583741e-01,3.060473531054656582e-01,2.496772112308951186e-01,-2.249482591669474396e-02,1.599703450535032434e-01,-1.401152828788804761e-01,1.677230583205648606e-01,-1.177892685646564630e-01,-3.579300206745657520e-01,-1.141909147825096449e-01
3.958801381287316984e-02,2.496687811936822154e-01,2.802446257907774685e-01,1.254218218338044033e-01,1.254415055741429919e-01,5.839420411009057510e-01,-5.629996766982303669e-02,8.681536232952948018e-02,1.418462043202352307e-01,-2.946761229339481813e-01,-1.066394224667624735e-01,6.458764899833105248e-03,1.384716141997846817e-01,2.663846931682514740e-01,1.231707885207160846e-01,-1.072676829704945073e-01,1.158094552480633255e-02,-2.493896300033314195e-01,-1.944493313727494177e-01,2.795992288832825357e-01,8.659482561547099388e-02,5.668059773402471524e-02,1.262437888247210649e-01,9.520511285172734983e-03,-4.628238631148021837e-02,5.212566033053994685e-01,1.826336404642855682e-01,4.537062715316638947e-03,6.331631940666261615e-02,1.546907524263914646e-01,-2.357113793301106319e-01,-6.874965011781021540e-02,9.775360032231031338e-02,-2.339415138695878915e-01,-1.508701028343656658e-01,-2.099869629696249906e-01,1.190588457286917562e-01,6.350008374979183856e-03,-7.593754912188914463e-02,-1.415383198439899293e-01,2.437856051511388955e-01,7.677099429202408065e-02,-2.069861999071311576e-01,2.022110853810730330e-02,5.861742762292887488e-02,3.034372253765503791e-01,-1.016394031442497542e-01,-6.766659573841687925e-02,-2.073314588703860928e-01,-1.277298673293132958e-01
-1.238817157265895280e-01,2.680248162895523811e-01,-1.409678256908746541e-01,3.843023354739377034e-02,3.170125642893942275e-01,-1.138371793529085879e-01,2.307749498215554140e-02,8.883822386023108864e-02,-8.270952743668329166e-02,9.895562691190858129e-02,7.835643404616610130e-02,7.692952591354201841e-02,-7.260056105413201788e-01,1.486071288249703470e-01,-1.798694434440887332e-03,-8.436623927325678785e-02,-1.492320265713042438e-01,-3.249241876761327363e-01,2.321456399805085502e-01,-1.260232030705209783e-01,-6.868497133595809212e-02,-5.963919183780794914e-02,7.130453361141837754e-02,-1.928784343258463652e-01,1.122689084718401092e-01,-3.123108627281315774e-01,9.438602534676841793e-02,1.347955701191593803e-01,-1.211347635492673047e-01,1.715915336011205328e-01,-3.429638538025026606e-01,1.755254708796764318e-01,-3.086860807216315616e-01,-6.133886553765868083e-02,1.157394019147918035e-01,2.832979801492880312e-01,-2.717150057907402605e-01,1.237801851226474729e-02,-5.106298744394095479e-01,-1.929160770826526166e-03,8.953024821001372147e-02,5.225872268393220305e-03,6.614446387923739179e-02,-8.147146092572688306e-03,-3.696158152071851721e-02,8.140323489685727387e-02,1.340505932644493470e-01,9.794081494405325328e-02,-1.547234072801965399e-01,8.055992360737787572e-02
-3.228796598209739410e-01,-2.127743206099888887e-02,-2.694313290636875524e-01,3.840472127012715120e-01,1.533547911430879485e-01,-1.084279378300914559e-01,1.786566923792828887e-01,1.429350738643912211e-01,4.717564844402308277e-02,3.350931629349798713e-01,2.318170359263329039e-01,9.402431012915266062e-02,4.566397109214088355e-05,3.147136672921635459e-02,7.381789572008475020e-02,-1.387063053132835955e-01,7.362177891000994123e-02,-1.204596293831532300e-01,1.392720010036920322e-02,-1.577663087499205086e-01,-3.727648013796329152e-01,1.345630646188691049e-01,-1.172397354122100832e-01,1.938612880860470511e-01,-1.480752521360518548e-01,-5.453442956789593676e-01,-2.064565596326060903e-01,-5.272107303247525190e-02,5.376478472568181621e-02,2.532277298260765530e-01,1.070311467611855388e-01,2.184449561418420060e-01,6.038940646860043587e-02,8.660254524816386745e-02,1.000892960653354952e-01,-9.240506321868810491e-02,-4.057049084433368979e-01,-5.338803790303704722e-02,-3.301162870222499879e-01,-1.109475441499151449e-01,-1.271680908001162347e-01,3.638210035587210924e-03,7.034821000008065206e-02,-3.705788221696638129e-01,-1.979464088773415578e-02,2.243608025941563611e-01,2.372783938044738250e-02,-9.181151849328506032e-02,1.266316632014173604e-01,1.130578065046555919e-01
3.209664433577960607e-01,-6.877189672481448524e-02,-5.182501721346378931e-02,-4.572805209445643393e-01,-2.001077009551185948e-01,2.756108100205825751e-01,1.581139461934702450e-01,5.381238168257923560e-01,1.694563801426838268e-01,-1.111505846716729640e-01,2.585823786001364977e-01,-1.338617835419683433e-01,1.089957372631122079e-01,-8.934007005738732465e-02,1.690517031757700003e-02,-4.563000625359416029e-02,2.691795312711211044e-02,-4.502989577804107357e-01,-6.686544727601949345e-02,5.171851672697103802e-02,2.379921578806833415e-01,7.781010178919527120e-02,2.611676981285987464e-02,8.340162191122396651e-02,5.582647708197538416e-02,2.622734034788610780e-01,-5.566285444098902774e-02,3.005136024180292062e-02,3.366201536595636590e-01,2.199839669490154526e-01,-2.843607104698044896e-01,-2.685301044311995122e-01,-3.039822476460216083e-01,1.782154057598384633e-01,-1.553053367697385667e-01,-1.855698464713682050e-01,-3.659025114558854819e-01,-1.316958723788496100e-01,-3.719095886162802622e-01,1.229301103734453532e-01,2.122981431203641300e-01,-1.910367228742312351e-01,1.064612068386616706e-01,-4.397593900825708807e-02,2.190271299560139218e-01,3.387445559255461425e-02,-2.733117434740007790e-01,3.821846603770753803e-01,3.575999061836215853e-01,-1.896859680962415529e-01
-6.584825439727419460e-02,-5.043238545451541599e-01,2.562417754839288464e-01,6.251258509785789785e-02,1.454557029627710218e-01,-2.154598108738040030e-02,-1.018761818544623894e-02,6.437596072532857094e-02,-3.847675261623662579e-01,1.461531249362391094e-01,-2.485272945531557046e-02,2.375641629726083226e-01,3.793188815041859813e-02,1.448552829678505516e-01,-3.786245471802783813e-01,1.990744878926593575e-01,1.294589636724952919e-01,7.801491823303359496e-02,5.580276715531808929e-01,1.909318708387608421e-01,-2.253882615580197341e-02,-2.713005612185522830e-01,2.495744470128354042e-02,1.598088610275430477e-01,-5.614368471854917775e-02,1.102168303475284730e-02,1.355194088406006525e-01,3.940162456094752907e-01,1.857891863134064347e-01,-4.448784499095919664e-01,-6.848661166845194936e-02,4.126542582321941488e-01,2.749576372013398662e-01,1.259787139992392391e-01,2.074361931710622109e-02,3.269005609806129031e-02,-3.079218135373510967e-01,-1.537285105194889923e-01,2.990093559648828170e-01,-1.131759253196123610e-01,-6.805205296019103955e-02,9.899845150847792763e-02,-1.501759060038914961e-01,-1.609716078903527386e-02,-1.042745917288162572e-01,4.004452357889661807e-01,-4.310008966762189364e-01,2.375198492860026434e-01,2.102465257302788548e-01,1.741193648389184889e-01
1.718916539490351336e-01,4.825966002285843048e-01,-6.967782264164286421e-02,-1.399201892413936277e-01,3.419264344665056132e-01,1.989991303382355747e-01,-1.481038480124597101e-01,6.144128960142848650e-02,1.049628855681328243e-01,1.641157810270467421e-01,6.215069827373806768e-03,6.383280386086012670e-02,2.406230489816953144e-01,4.574148783981896865e-02,7.706531991117580860e-02,1.892321336472765070e-01,4.713850884854775547e-02,4.013437232040796832e-01,2.604511114176354947e-01,4.053143530226299696e-02,4.946189091387880737e-02,2.104250876978451257e-01,-2.538841503181342718e-01,-1.911161259633990250e-01,2.015150251770806700e-01,-2.152565292685932122e-02,-2.348031888948119983e-01,2.069579400991625739e-01,4.120563754329483741e-01,-2.923856575239098810e-01,1.699169575136530441e-01,1.104148622805695146e-01,-2.504751830812522728e-01,1.664705802102519616e-01,-3.262318312484482341e-01,-2.473304384263017019e-02,1.121565775694095268e-01,8.907102786760504043e-02,-6.725764612613037430e-02,1.021559210584874755e-01,2.900226510684389969e-01,3.862868366331927844e-02,7.578782913959690101e-03,1.405371714134462935e-01,-1.225393885310955416e-02,-2.764351346101071374e-02,6.129052954789816487e-01,9.610503702905266385e-03,-7.633476301355537896e-02,-1.069093596326127146e-02
1.964229371711290195e-01,5.056312122265289866e-02,1.863023816904485139e-02,-1.997743580723895240e-01,2.513508995263956103e-01,-1.979549396713045917e-01,3.868778991693742064e-01,7.544400142130567311e-01,1.491784827544039294e-01,-6.372734741689353721e-02,2.438242861762786318e-01,2.232153649106042581e-01,-7.158424296755176719e-02,2.170041106620866078e-01,-1.156519015086369673e-01,2.493605807580745112e-02,-1.400645253987309671e-02,-9.614005382431685398e-02,7.626552439051063718e-03,5.743778831766217091e-02,1.544128627570099943e-01,1.677076269931280714e-02,-1.636033192640641287e-01,-1.370082778946436937e-02,-1.662528127455361882e-01,-7.863852550974494496e-03,1.719019626112706645e-01,3.073265965099056807e-01,3.143358609106012280e-01,-2.843878107884244000e-01,-2.122794428731760163e-01,-2.214865848345260735e-01,4.190686337058358579e-01,3.032636911537263114e-01,1.523000310285524961e-01,1.858969955563836707e-01,4.748491708520315435e-01,-1.994959167596560279e-01,8.173764663262653163e-02,3.722701342410463243e-01,9.979672412808467119e-02,-2.069139388762647747e-01,4.624044283984372200e-02,-1.753888227106025488e-01,-1.732832844153333815e-02,-1.650681548262904752e-01,-5.563609621305066755e-01,-4.466591773602748144e-02,-1.449021654697426609e-01,1.735214999976579797e-01
-2.706337566211920384e-02,-1.186488197494519892e-01,3.636481691305736841e-01,-2.994066721249784568e-01,-5.056399473733209221e-02,-1.420261863659470769e-01,1.400137177856971837e-01,-2.005519131569463709e-01,-1.894498277632275796e-01,-3.130813718898101811e-02,-1.653349013746395202e-01,-1.294410311013928783e-01,-1.984456800819332789e-01,1.023410748231415174e-01,-1.241021045778244736e-01,2.872947222345298424e-01,1.537540086533671080e-01,2.419104142428232240e-01,1.153589448667324546e-01,-4.387924320162620573e-01,-1.203090036404851071e-01,1.737755357513695309e-01,5.303783886258432723e-02,6.022215975424113216e-02,8.478507767751335134e-02,-3.253423754243676136e-01,1.241728619920770826e-01,-1.004242344043483615e-01,-9.115690289557119852e-02,1.637371755205813129e-01,1.922473753040126743e-01,8.283367629200710791e-02,-8.340005224614273349e-02,-3.809799643632615362e-01,3.550739709887650863e-01,6.878082381871306050e-02,-8.727429335447887959e-02,4.495609235736945652e-02,-4.704368830476082786e-02,1.953472997569750680e-01,1.303530107811766425e-01,-5.690298755949254467e-03,2.264336454797659659e-01,1.739468242996419500e-01,-3.389373028004051824e-01,4.542760517114800833e-02,3.148712975555383042e-02,5.414407757597755610e-02,-2.464626489736660708e-01,-1.195098562758887817e-01
-5.209991541434089157e-02,1.060575727106609877e-02,4.931528002101168845e-02,-9.272456294813440081e-02,-1.023048119682379714e-01,-6.623892893756143027e-03,-7.552054857554618694e-02,3.855216567315734866e-02,1.638604207530336768e-02,-4.014598947180065824e-01,-1.672828662977631775e-01,2.164053152385574386e-01,2.380692864605868375e-01,1.328521205443455866e-02,-7.143945735947049465e-03,-2.067850428806226881e-01,8.824146099016758060e-02,-6.763118433267935325e-02,-2.890146196814039614e-01,-1.455092227270331773e-01,-6.752855319129860701e-02,8.905252989548027853e-02,-1.755745561362261065e-01,-1.062672125400015988e-02,4.645347396555953023e-02,5.195455011109262333e-01,3.230704827262301237e-01,1.087982878375557405e-01,1.538426255906605866e-01,9.529033450093669921e-02,2.349595728199475042e-01,-1.676549022094848684e-01,1.080694117110994057e-01,-2.113806209029444882e-01,6.899634817034006051e-02,-3.376099334114656125e-01,-1.898109285264014678e-01,2.290286846581305810e-03,2.499969165559288165e-01,-7.840813113995852290e-02,-2.567399363924573463e-01,-2.695360115516416688e-02,9.331564826997972018e-02,3.055055357693262641e-01,-5.111980952458626548e-02,2.725432280890375814e-01,1.785678340777241135e-01,-1.158625111448043088e-01,1.794740002007018109e-01,6.478220696497975772e-02
6.469732576336664764e-02,-2.393417699371093166e-01,-2.568700461130233315e-01,-5.724906574580958425e-03,8.928378589245892366e-03,-1.406595709045356524e-01,8.675318217370174556e-02,3.112037844625717975e-01,-8.452788217470699750e-02,6.071146338021169570e-02,-3.683035694200939569e-01,-2.703843582317912997e-01,-1.693951802906314141e-01,-7.113706460591177894e-02,5.000488707220729877e-03,-2.083421277787514680e-01,5.906352393902693232e-02,3.891988850480084250e-01,-2.260424878011235150e-01,-1.576923213889476483e-01,1.630150053968491830e-01,3.859835135210685358e-02,-3.264957625168133371e-01,1.857475333620997870e-01,-9.016701224768072787e-02,-2.041072399033996010e-01,-1.106028739881763645e-01,7.315298998097687078e-02,-1.775150027334013725e-01,9.141840020294506042e-02,-1.923040300670040004e-01,1.296687380725293770e-01,-2.624532386182411026e-01,2.058864372076512836e-02,-2.069175025743391905e-01,-2.860025471193858859e-01,1.363431028876350148e-01,2.017450278983273781e-02,-1.768056406227716537e-01,6.653918738968601920e-02,-7.304897138193600960e-03,3.075133101769579255e-02,3.204901008959876174e-02,6.590470076485584194e-02,2.634745226761066039e-01,2.858828418946608718e-02,3.990718958508033404e-02,1.709854259516767616e-01,-7.960975444591579173e-03,-3.655009568567480494e-01
-4.322312693019845220e-01,-1.321336711481450321e-01,1.090946257458877550e-01,3.066528588412898437e-01,-3.433822663084525051e-02,-3.702944253145876718e-01,7.515732685840502414e-02,4.981476566639930770e-02,5.595762113861552783e-02,5.208942414401344090e-01,-1.410971219018046507e-01,4.569504459602010682e-01,-2.744482307301285284e-01,1.593030893918363222e-01,-2.005816301377666699e-01,-1.808248140277197991e-02,-1.196834963705455251e-01,1.157187622102859997e-01,-3.910600875233716245e-01,-3.455486116198858149e-01,-1.270337565526840073e-01,-2.192366509067890934e-01,-1.131264469490270708e-01,6.035916197972894803e-01,8.674573348894858149e-02,1.552531891822019061e-01,-1.766186902816144766e-01,-8.740173640461365578e-02,4.965747724599071239e-02,-3.159742188646745276e-01,3.511812186232523558e-01,-2.055789792777807864e-02,3.456931310983383035e-03,-1.065617371189186424e-01,-7.895282981652767748e-03,-1.015644806515716633e-03,3.301368961128253177e-01,2.456820784812756009e-01,3.459406962502248328e-01,-2.097123568851760045e-01,1.821716944257316742e-02,-1.577485865736119597e-01,9.595838745094383004e-02,2.140255034109726229e-01,-4.316811945393894678e-02,-2.475701543207996791e-01,-3.216314115272238539e-01,-3.449663377714807799e-01,4.086395170753846784e-02,3.566103663425559261e-02
2.069712680510423231e-01,1.376706836127549183e-01,-1.626834245743568330e-01,8.706846573261653455e-02,-6.155268730449906054e-04,5.240803385149427757e-02,-3.135126560135195750e-01,-3.477357297802033953e-01,-5.898011858288200460e-02,8.809647453921130855e-02,1.340408885689595986e-01,1.971858452798237460e-01,-1.299737769752462302e-01,-1.078227616938238625e-01,-3.519272459517928248e-02,1.827060908032964726e-01,2.262735633048157946e-01,-1.381563695687828552e-01,3.047317699470614843e-02,-4.830638427120695355e-02,-1.026746943730891398e-01,-2.244741819461562871e-01,-1.691297281948248299e-01,7.520817588146161935e-03,-7.889590415870587070e-02,-1.029617669290708720e-01,-1.669202809404178312e-01,-4.855097431889499049e-02,-2.018734856287470181e-01,-4.961239848731242158e-02,1.562180489468806555e-01,7.217702868687396640e-03,-1.394750447888001843e-01,2.570914996700748301e-01,1.296104891043081131e-01,3.675673859575971925e-01,-1.410660072407532717e-01,-2.902992057461870057e-01,-6.593788366350397667e-02,-1.731712872966974237e-01,-2.587696874407521830e-01,-4.079860115449223529e-02,-5.172028382261508739e-01,1.180240394914340157e-01,-9.642490012748337891e-02,7.507644005714672608e-02,1.335162801635188523e-01,5.514151330937635542e-01,8.967304904155540268e-02,2.096011427650452397e-01
-1.782929253812083337e-01,1.651312158271391328e-01,1.871890259059413864e-01,2.852842089437274825e-02,3.173082730478985480e-01,-2.731786063319598390e-01,-1.747935772719101943e-01,6.987325411807432385e-02,2.796240461233551744e-01,-1.410354344558947537e-01,4.710062259129780410e-02,1.930295318277246153e-02,-1.464956832251234908e-01,3.482027927305255677e-01,1.480979760037980444e-02,-2.177196594410499841e-01,-2.466626125560216765e-01,3.359445457081838837e-01,-1.526913911956105374e-01,-3.503072035549301688e-01,1.568963246338450357e-01,2.683009467922545799e-01,2.856796449552451711e-01,-1.871690531089885423e-01,4.298635463276725410e-01,1.841158261063888246e-01,-2.184915215400627386e-01,2.813812717443922584e-01,-3.517524894267109320e-02,1.003867888660242222e-02,-1.251385155872932198e-01,1.032866385897605738e-01,3.312692857334109675e-01,9.376031180853963698e-02,6.137939942055110898e-02,2.241761244129708841e-01,-1.668767589745457081e-01,1.390465917662331019e-01,6.548818941694964368e-02,1.366075959924553107e-01,3.060226735404086851e-01,3.247612838500193305e-02,3.127765977569174627e-02,1.655998235844561017e-01,-4.275491977201772986e-01,1.329195247012110170e-01,-2.579813252332006646e-01,-2.334634977922227517e-01,-3.762560212343202815e-01,8.390549928964606552e-02
2.975030077120257091e-02,-2.812434745356143795e-01,6.069368480423283779e-02,-1.278713955869881791e-01,1.710330324822045278e-01,2.547591123656132994e-02,-7.548471523322243526e-02,-1.946107395142258334e-01,1.852330919261001574e-01,1.576089632163356069e-01,-6.168728429003179220e-02,6.357399212379960529e-02,-2.203249299027572328e-01,1.617598172645664080e-03,3.193636984157794539e-02,1.310059277182335780e-01,1.350238665289089923e-01,3.842458833391553807e-01,4.899328898064433252e-02,-1.989024280257058741e-01,-2.905314281956213329e-01,6.926725953651130530e-01,2.592744480055300671e-01,-9.001218957813099386e-02,1.555754579228250112e-01,4.607941248586383542e-02,1.907802066200390834e-01,2.176760523101914091e-01,4.350858274320139329e-02,3.118274315596240021e-01,2.197466886532531416e-01,1.332811514859691404e-01,4.115205040151670990e-01,-1.673297690191795362e-01,-2.095266235008708955e-01,-2.949386876596278295e-01,4.857874849625909985e-01,-1.400865694784833304e-01,2.485804934921131970e-01,4.509521053939803958e-01,1.174495226669191456e-01,-2.426195385956077255e-01,-2.067768425036234370e-01,2.951593444711661518e-01,1.632456602070935792e-01,-8.111120553947015477e-02,1.689560679700698176e-01,-1.544793931151842714e-01,-2.286645335768269227e-01,-3.800497352046607047e-02
3.700695526056806822e-02,-1.550013493435258294e-01,3.375188365216689329e-02,-8.445481156235730424e-02,3.207203375936724665e-01,1.273912846052019550e-02,-9.905394829939292989e-02,-8.218548740682748988e-02,-1.260727419855219023e-01,-1.781641535398410803e-01,-2.163637962955264893e-01,-7.585245329691753247e-02,-6.461304251627346396e-02,-1.007559798037667570e-01,3.137375425045292876e-01,-2.027562678707104521e-02,-6.485660496823415777e-02,-4.267323825863083564e-01,7.317941375023147288e-02,-1.837082493813799455e-01,1.609779720430879746e-01,-1.407406035063326066e-01,9.008856115896468619e-03,-2.753044883335495352e-01,-1.955330595347292977e-01,1.452011563218499335e-01,2.523477662740374328e-01,-2.038616004195492604e-01,7.567687397086059198e-02,2.829070232340020752e-01,4.151918989308864827e-01,3.602344918422411002e-01,8.702741723373268179e-02,2.778089680929102245e-01,1.274412233029709463e-01,4.982690646521558547e-02,-2.367721305729731870e-02,-1.573787905256914810e-01,5.805300744557445602e-02,-3.632501457308005000e-01,-1.436668987098823624e-01,4.875824326347819593e-01,-7.702853562744543803e-02,-1.495469248207125998e-02,7.848622238652676331e-02,1.055390163036133006e-01,-1.752836046657170466e-02,-1.934947915303226323e-02,1.053190644139888471e-01,3.278092839976284867e-01
1.219436106166095907e-01,-3.064943990819117281e-01,9.236064895285768517e-02,6.483192241299270964e-02,1.772167480566503583e-01,8.285276659292536983e-02,2.182772364419085787e-01,-3.469328615899566759e-02,4.476648779642840581e-01,3.163713697658592228e-01,2.053283365763750590e-01,7.725594796431533261e-03,1.105810962658699825e-01,7.743473914075789388e-02,1.098948825329053858e-01,-2.185350241373462954e-01,2.490067671589599879e-02,-3.055350259826928316e-01,1.698616025060223911e-01,2.473262196488461642e-02,-4.348198108358448249e-02,7.547938755369006103e-02,-1.664443566069249703e-01,1.353225958935877216e-01,2.926477389735893109e-02,-6.170927392701902603e-02,2.026217178410528175e-01,-1.317925183439568881e-01,-1.675549415649813800e-01,1.135857779938348605e-01,-1.409507469650032006e-02,1.747496359249440245e-01,-5.740850204900047743e-02,1.361696083319970385e-01,1.387580455546613967e-01,-1.611267488656232538e-01,-2.794841949838056672e-01,-2.715198659942269499e-01,6.364293931459188980e-02,-1.858666855769976756e-01,1.133088329292240709e-01,-1.766929325095393521e-01,-5.433521916254588878e-03,3.439962803855261542e-01,2.593283722961585713e-01,8.663964339453170127e-02,-6.927341728700887880e-02,-2.247780072932041920e-02,1.946107684026477935e-01,-1.755558913656805331e-01
-2.700998524548664514e-01,7.340374890905466965e-02,-2.241615047131246541e-01,2.696830428966104018e-02,3.749388829902876308e-02,-1.258064759175444268e-02,2.473539960994376452e-01,-2.943895275597053010e-02,1.370842763599365022e-01,7.615889603696489318e-02,-2.647111653422916100e-01,-2.108411588802847625e-01,-4.330246421752580177e-02,-2.167833407529306811e-01,-3.708524020237419921e-02,-6.670253553454733031e-02,-2.770632227856908991e-01,-1.752117321742022726e-01,-2.162294116757965956e-01,9.476551904509056268e-02,2.281242170622291288e-01,9.519626208097076159e-02,6.443435426473836936e-02,-2.343969920862213618e-01,-1.047389829769228842e-01,8.192838585407036245e-02,6.391710276548888403e-02,-6.297213697295928059e-02,2.824670567093948495e-02,-5.788287981155686157e-02,-7.958920453404488837e-02,-1.688911413178273702e-01,-8.392118748530429106e-03,4.987731534351122487e-02,4.641156044651269935e-02,-1.311506647969414019e-01,1.777653002719409570e-01,2.778056652451637784e-02,1.248109381821661673e-01,7.016947641049785245e-02,1.260604364538479294e-01,-2.205581987223119711e-01,-1.611917176735054025e-01,-2.017642074375608219e-01,-1.982954258758205524e-01,-7.803291250835198145e-02,-3.298976834691782350e-02,1.590772569836117478e-01,-3.397673043023576311e-01,-1.080139147167173408e-01
-3.916218762533742459e-01,2.275783951372293556e-01,-2.281476479389671908e-01,-1.614986469100398725e-01,3.124370207767142582e-01,2.630790298287074766e-02,-7.597491713547337155e-02,-3.664199255487760043e-01,-1.869968053700544752e-01,-2.302903670583281159e-01,-2.648065596157742063e-01,-2.327263584823948683e-01,3.002286603591380887e-01,-2.533470728545642037e-01,7.103239700952558577e-02,1.550460472621007779e-01,-4.391966269830115399e-01,4.020832599903434446e-02,3.842405402073596071e-02,1.976550943754384060e-01,-1.750658792938234731e-01,1.936477094236927488e-01,4.982593485802783162e-02,-8.295914414697964923e-03,3.809847290932900227e-02,-1.507992853973464387e-01,-6.515683787854105458e-02,2.339431292916789862e-01,-3.982248025248166790e-02,2.761990991484785107e-01,1.829136152530856929e-01,-5.136760854931372855e-02,-6.449192495354542920e-02,-1.204721152100503706e-01,1.697697899582653602e-02,2.932615765581911838e-01,1.434537470137960680e-01,-2.301969521920055328e-01,-1.108603568690179342e-01,2.321777662781152884e-01,-2.439928270988423256e-02,2.131384941543878198e-01,-5.170264527077131911e-01,2.178405590936883240e-01,-7.941156085576249468e-02,-2.601312561277073221e-01,-6.738187309457022156e-02,-8.340992385396750475e-02,-2.365126281149350917e-01,1.644861639794552577e-01
1.123596497650209414e-01,-2.852708486048200626e-03,2.078142626931231973e-01,4.983966848058962174e-01,3.770985961261611452e-01,2.357922029247359330e-01,-2.371022760064823987e-01,-2.088923349393599360e-01,9.457797449878167784e-02,-4.853023440533565935e-02,1.481694204486352917e-01,-1.068781711186540251e-01,-1.752682631941874791e-01,1.714659388664356576e-01,-1.030531457260067951e-01,4.881043098245659295e-01,7.674418806156854678e-02,-3.726652693400692162e-02,-2.609235035192280019e-02,-3.727324362794724455e-01,2.531995502533479492e-01,2.276503632810175093e-01,4.909846761474191690e-02,-3.094909557491054564e-01,-2.888827937257916756e-01,1.242551911704837114e-01,1.700262846851752913e-02,2.542549091808370965e-01,-1.024654982956216681e-01,3.912765043444605961e-01,-9.001695564609001055e-02,-1.760483727680083876e-01,-2.299267078422477240e-01,-1.246751293132162541e-01,2.563894478353028750e-01,1.370695249823912498e-01,-6.024430069339104660e-02,2.736349311755865710e-01,2.828832685631256227e-01,-1.584009918479022949e-01,4.584639936629382184e-01,1.088717104593018847e-01,-2.917258759963482426e-02,-9.570455147583011024e-02,-1.404138030868183895e-01,-1.045026498308774116e-01,-2.184953737571045940e-01,-1.993651335751958353e-01,-2.864162726924375790e-01,-6.961572997313245081e-02
-2.592046435228824164e-01,-6.426441011933884187e-03,-4.557844513675762266e-01,9.062078800193433537e-02,3.220423823265972652e-01,-1.541717966803170525e-01,-9.643604041265124716e-02,1.424188052170745344e-01,1.757572242517908140e-02,9.658529939438786904e-02,-1.896874991562999824e-01,-1.034538811565688804e-01,3.885150298016412096e-01,-4.122847792022558688e-01,-3.639543888704461355e-02,3.693643857429971811e-01,7.199785135960135030e-02,2.584043446726778104e-01,-3.669900164068792270e-01,4.952432215713293250e-03,-1.765547497598483617e-01,-2.255308134256479771e-03,7.394426707058136816e-02,1.890231956596825080e-01,2.556383970383692694e-01,-4.408889863702489254e-01,-3.392456790778044379e-02,1.642465417074043948e-02,-1.765996641520593269e-01,3.662034212956061796e-01,2.118707908374808657e-01,-1.411364774981165304e-01,2.411337157441547363e-01,2.757129029363007966e-01,-7.190837645130716826e-02,6.063513014022033770e-02,-9.800543558606655825e-02,1.548555146495479151e-01,-4.793250102529924006e-01,-2.640505552358348718e-01,1.540211407678125366e-01,-2.120850318962065606e-02,1.229050913521309435e-01,-1.579418877250429454e-01,-8.262731210174428798e-03,5.111478867570563855e-02,-1.736039674805064381e-01,-4.675207131156003393e-01,-3.903102889014720134e-01,-4.437432665426162270e-02
