-4.103496722514325401e-01,2.845022604121638654e-01,-6.319434516019034609e-01,-3.131952597336623567e-01,-4.523999780791484460e-01,-1.368937902085223535e-01,2.901521648038256074e-01,-2.082480105660049485e-01,-4.115596576303009457e-01,2.518874188698374053e-02,1.815288460087920996e-01,-1.971396772363116223e-01,-2.242242035500637831e-01,-3.112616269988024431e-01,-2.986434128200025073e-01,1.402755052755033927e-01,-1.432539122322788738e-01,-1.632982555306493055e-01,-1.772456979050279491e-01,-1.302688554561159118e-01,2.886942274009087206e-01,1.891738976688123464e-01,5.504515093562052375e-01,5.363481146612242983e-02,-2.066949937847983032e-01,5.094103847360010873e-01,-5.153103243028457625e-02,-2.512416808324721140e-01,-3.638969641023259705e-01,-2.583929433368368708e-02,-1.705410557070032029e-01,1.730094808041658105e-01,1.694001085267937690e-01,-1.291063295076197437e-01,1.463649913648459033e-01,2.218723385386396282e-02,2.456089578096098958e-01,5.276501104733171132e-01,2.769151277572950987e-01,-5.790588738777194960e-03,-5.517370128083705274e-04,-4.668974260829773099e-02,-1.703366245493564135e-01,5.004895847901357636e-02,9.984055091950466698e-02,-2.306772255593254883e-01,-2.653113650769049481e-01,2.261075309398843103e-01,-6.979875134077205556e-02,2.315465086257497973e-01
1.818527242857417847e-02,3.623365093602533560e-01,4.396354801889302832e-01,-1.565151933934015582e-01,-1.700437680715705946e-01,-1.299035551526459276e-01,-2.108719359104025137e-01,2.384614716698480186e-01,-4.752479578560354634e-01,5.906608554660300880e-01,7.989971247555727185e-02,2.566971697723012882e-02,4.984316972743634278e-01,3.352085815296639848e-01,-2.480738894151484908e-01,-1.793780901522306903e-01,-3.645054202424501955e-01,3.245307305332349457e-01,-3.135223309539124648e-01,8.669638534758312975e-02,-2.634410764601648469e-01,1.657906063499571536e-01,-4.940403418184858425e-02,-5.558240543674840550e-01,1.056139515356060848e-01,-2.384782147376334482e-01,2.893075648785662923e-01,7.174247037629637169e-02,3.259091441508692455e-01,3.099541438376758884e-01,5.756114264450749030e-01,-4.384233234302590820e-01,-1.339543538796168498e-01,1.138343090018199312e-02,3.952260137224025138e-01,5.686261519573468926e-01,2.726802743638013227e-01,-9.011121715756147121e-02,7.634637505895423837e-02,1.622297441007305718e-01,1.603477574760672764e-01,1.547802729846838726e-02,-5.765358365520720785e-01,-6.217776989242462804e-02,-6.447409405101922619e-01,1.644899476668576846e-02,-8.082988274787098470e-01,8.351771054824019824e-02,-4.658030629435194747e-01,-5.231407846666260575e-01
1.456971143225664067e-01,3.188632583239686680e-02,-2.645924313022285923e-01,1.082016783353767359e-01,-2.562265537235819957e-01,-1.157142971493019118e-01,-2.622273356214326889e-01,-1.965740241574654712e-01,-2.113073031119774015e-01,-1.957074983299617599e-01,-2.777570576113040368e-01,7.088161283603785501e-01,1.955828599916724087e-01,1.061958229199081866e-01,-1.905593490887436126e-01,1.060301386439293364e-01,2.476865942073565585e-01,-1.358944015125319593e-01,-2.596177990332709795e-01,3.402947969445173082e-01,1.056324759962849746e-01,-4.933635623313056828e-01,1.412405072117696447e-01,2.913386343054378824e-01,-3.325967466932290839e-01,1.605304244029478467e-01,-1.510361463281389705e-01,-8.973790594674525833e-02,-2.658638992023767411e-01,3.802836002785813657e-02,-5.868605417267716007e-01,1.150232252414152556e-01,1.678480746946359181e-01,-6.030326719083932696e-01,1.212033229141030732e-01,1.429270797445141294e-01,1.880917043773428290e-02,-5.792772082791463467e-02,-1.222693929580022940e-03,1.538289740311769016e-01,-9.091724768076911434e-02,8.841155415147804175e-02,9.360743658795249444e-02,2.141171107108140210e-04,-1.005146498136979538e-01,-6.554785108771039870e-02,-1.904786658755780182e-01,-2.838990072451423874e-01,1.583124568408167399e-01,-1.864247122765038678e-01
4.934883638962516694e-01,3.412557837483448653e-01,1.098793827392147565e-01,2.089600291044712566e-01,2.497159818533626063e-01,4.089702162371136041e-01,2.737505067978669437e-01,1.081527351381335149e-02,1.314167803762937015e-01,-1.114224232219317712e-01,3.957030972128005586e-01,1.190122547639343109e+00,-1.059128563674466145e-01,3.615775999351344416e-01,9.324255060548965190e-02,1.779989463129785232e-01,1.867003292309371287e-01,-2.865469338021454232e-02,-3.600828123114016566e-02,3.508261584840196012e-01,3.106023067598364107e-01,-5.428855512910126802e-01,2.437455221025841279e-01,-4.150873937526973756e-01,-1.269618660765064189e-01,-3.096455101133042676e-01,8.273807033371202713e-02,-5.044590833534311480e-01,6.925722298174888381e-02,-2.094574539895506793e-01,1.396709995178544716e-01,-1.137315766127817984e-01,-1.588136267097594104e-02,1.662963820853576580e-01,2.735477011916691570e-01,3.877121773429186014e-02,3.524527035030917133e-01,5.888410285466021410e-01,-2.261761980968962915e-01,9.122077820870679032e-02,3.172817957921792581e-02,3.100682899226608336e-01,-3.570789670531046012e-01,-5.652987605932749959e-01,-8.263843757084918251e-02,-3.567698221276789927e-01,-8.960394079501114994e-01,1.986733426478864140e-01,-1.876411345890414972e-01,9.059105657947590096e-02
5.024604313735909766e-01,1.329356437231440403e-02,5.603393369981970462e-01,-2.885597218931457153e-01,1.036574923461202613e-01,-2.139276653214425838e-01,-6.261474991349876007e-02,4.199593673674309469e-01,-3.763444540468388610e-01,4.531445991788561889e-01,-5.639233592104205828e-01,-5.268661491598340962e-01,1.325803540953982562e-01,-3.961324461876419845e-01,-1.116111691425986790e-01,-7.613199256627078970e-02,3.242429622829207797e-02,4.297097995882322441e-01,-1.657329531601525394e-02,-3.097525704439362260e-01,2.318165646714118733e-01,-7.283001873451724895e-02,-3.524158191717396971e-01,-4.829693089858048682e-01,-4.684873398244646103e-01,-3.549105035189354523e-02,-7.550517330957242160e-03,-2.916744135304984442e-01,-1.195528346261161799e-02,-3.157392416697828441e-01,7.549200812172495167e-01,-4.310885279580521645e-02,-2.570472625283951040e-01,2.649049065401766212e-01,-4.086062089871929093e-01,-3.268667480344081278e-01,-5.706487120156397003e-02,-6.165036403920641783e-01,1.159782440109825702e-01,-2.864423804100753659e-02,2.561471010413409743e-01,-4.935002973709466390e-01,-5.105014425833367397e-01,3.429196150964946427e-02,-2.040221274428178355e-01,-2.243174086188514105e-01,4.150727997005246306e-01,1.015089568658938957e-01,1.791690036788605445e-01,5.874338972594360664e-01
2.377767612947871978e-01,-3.444904646301421014e-01,4.079282620596704212e-01,-2.732133035660844200e-01,-1.735291738703361730e-01,2.174490634458905308e-02,2.695089237901814871e-01,3.437555163299752664e-02,-2.690491002480676075e-01,3.952698431490013209e-01,7.529411319847261197e-01,-1.822445516946866184e-01,-1.847159511101990892e-01,-4.903239724240827657e-01,1.652650354838463773e-02,8.494355387384512623e-02,1.020699844287659835e-01,-2.649112886367542274e-01,6.012387299511516847e-01,1.561482559645626100e-01,-4.257520536142742063e-02,-1.456405686434962543e-01,1.849179148919460891e-01,2.187841772753214564e-01,3.549192391393135582e-01,1.666970509444153925e-01,1.820872577424902106e-01,3.579507768876436513e-01,-1.918641507213014741e-01,4.482026626881682185e-01,4.816694559740258286e-01,-2.727618523489915847e-01,3.612656019912108829e-01,-5.269015065926626606e-01,3.143825607239659203e-01,1.863908989227180610e-02,7.631572728416093077e-02,6.433526036812986515e-01,2.043847700984592966e-02,2.006796269832769875e-01,-8.644020345997051324e-02,5.767958395168644170e-01,1.491598804546643842e-01,5.024605366625870539e-01,-3.046407499701906524e-02,9.280440960145919238e-02,1.366361722359298314e-01,-1.593146464703699694e-01,-3.425609894562566260e-01,9.466236045759732209e-02
-5.046299778671381464e-01,-1.131266457183257744e-03,-2.263150006587593410e-01,-4.666671289536558076e-01,-5.737922843528613370e-01,-4.319958909579472706e-01,-9.084916340919804711e-02,4.014788545887545967e-01,-3.463941532321855310e-01,3.734325994996731124e-01,9.513209967504418496e-02,-1.846788568566255506e-01,-5.264341741660567564e-01,-3.156664860350313906e-01,7.237543336618027512e-01,-3.797939935088766039e-01,-1.454927178427284640e-01,-5.315909812716959060e-01,8.728791348126067884e-02,5.229916970528718512e-01,-1.721722057280649087e-01,8.793547738653029189e-02,6.760303290520068564e-02,-6.190558145293723058e-02,-4.401003450575183829e-01,4.623810547866602505e-02,-1.988957628949113432e-01,-2.567127607980281834e-01,4.175118385493383211e-01,6.484441645809010946e-02,-1.867099499393859996e-01,3.449023223191155507e-01,3.089900871870248089e-01,4.264246644000223574e-01,-5.582764784311224082e-03,-6.443827204153831367e-01,-5.295990003470183588e-02,-5.303358765218145476e-02,6.659588204459065963e-01,5.016541999086970849e-01,-1.283196794707857913e-01,2.240015915728254814e-01,5.854570123036036966e-01,-9.966846570053133902e-02,-3.271307670444085769e-01,3.266311231730964493e-01,-1.205512295077347008e-02,-2.546298400559264263e-01,2.963946398837972729e-01,-2.616211912449485366e-01
2.498733876713425117e-01,3.188465148987019160e-01,-3.507134918841631199e-01,2.406106476709480024e-01,3.196739696653162488e-01,4.977249403329874200e-01,5.447093661932089770e-01,-7.960392670848576158e-02,4.264989505631090472e-01,-8.919680597278011047e-02,-4.035495421880062605e-01,1.672033247100640219e-01,2.349229839703569078e-01,-1.253193300866310700e-01,-4.969159156752284145e-01,-3.866480891594668567e-01,-1.552393344601749881e-01,4.388482385411277553e-01,-2.799673225583845793e-02,9.213384818334123538e-02,4.891506726105873115e-01,-2.922629274819121825e-01,5.486840810115533040e-01,3.944419936450375141e-01,1.645297259095482023e-01,-2.404949861593651539e-01,-3.982261904464435287e-01,1.829383767870056410e-01,-2.062182396953811479e-03,5.371978345208833217e-01,-8.327132087681428374e-02,4.441356175942798301e-01,-4.658475870753062686e-01,1.277998890162970191e-01,2.641300248068965129e-01,3.110711806855693817e-01,2.542475379163852134e-01,-3.497345734779342963e-01,-1.266985071077761198e-02,1.049628305384711219e-01,-3.890212693540248123e-01,6.217026864937585939e-01,-6.492066976601655603e-02,-1.507797206345238283e-01,-6.386551922129828363e-01,-4.529851388229449299e-02,-5.101619787550073365e-02,-2.081183203616781552e-01,-2.761978372469364174e-01,5.684656237368951315e-01
4.242904290510779441e-01,-8.432091734160333807e-02,4.114911241621049265e-01,4.632349470063835684e-01,1.097671404291182540e-01,1.999591238745014599e-01,-2.195609115264915423e-02,-2.134859639808537324e-01,3.454998878268039642e-01,-5.820346713154741503e-01,1.681547278434775416e-01,3.683935559660772574e-01,-4.398520740407807494e-01,6.356370969092900447e-01,-2.608594319574552567e-01,-6.556455419127017459e-01,1.919746604228972087e-01,5.038719388947000555e-01,4.056462043676111739e-01,5.933569782097923850e-01,-2.657758934628477454e-01,1.920465563547367194e-01,-2.635117849158012948e-01,-2.444739023946475576e-01,1.712890453320768946e-01,-8.860145460372619297e-01,3.084885385062184904e-01,-5.380742751546265801e-01,-3.210856008086375168e-01,-1.474669583743014063e-03,-3.801397214518649204e-01,2.707067467099468216e-01,-3.623418565839269800e-01,-9.971624114988213161e-02,4.616149225008104318e-01,5.036666919306027890e-02,-7.018172804451281444e-01,-4.146614343145798021e-01,1.985031237305545093e-01,-5.727441305924090287e-01,-4.284545781316327906e-01,-3.937650107092048324e-01,-2.082573813541450103e-01,1.051600953466508559e-01,-1.116923965857592321e-01,2.809561675394123825e-01,2.208126843911055112e-02,1.514483987702089640e-01,1.232824469233930881e-01,2.553199531528373423e-01
4.955044648086668890e-01,1.201501405418375738e-02,-5.540633370924625822e-01,-6.235379336942847850e-01,-5.461561050743845014e-01,3.361965975064026280e-01,-9.022381176183946749e-02,5.340023246286081937e-01,2.368291540004304474e-01,-4.588298280833844611e-01,-4.693410197186000804e-02,1.607370465888122990e-01,-2.046153567812338814e-01,1.971591352296783173e-01,-1.273461174361965875e-01,4.568107051082536535e-02,-5.872891495920876115e-02,6.969784395296386714e-01,2.702365954749310073e-01,2.872272448062809791e-01,-2.271428100057557020e-02,2.226430270093775754e-01,2.621314938218305413e-01,-1.618309136014363381e-01,4.733108916448986458e-01,-2.151041588427722029e-01,2.802556848217853738e-02,-1.671315299254748921e-01,-2.415457034596847907e-01,3.334656778261676502e-01,1.840153721072020077e-01,-3.046490692369340780e-01,1.019461757640889032e-01,4.656833402543030243e-01,2.783020706063271121e-01,3.004265014567238934e-01,-1.848934912387399376e-01,-1.754257521247375162e-01,1.169099357352564733e-01,-1.803668644400539464e-02,2.091037229674511944e-01,-1.882015432367818986e-01,1.950417448655449582e-01,3.529429597904703425e-02,-2.427024121138460222e-01,2.528586080242561929e-01,-3.186914853324518404e-01,-1.110174143665262902e-02,-5.976888911048886532e-01,5.708027796698140754e-01
-2.364044813667273703e-01,1.415163838392998197e-01,1.350967539486400415e-01,-6.291280679091905415e-02,1.774542741553944425e-02,3.792922365304952081e-01,4.781682069880145436e-01,-2.589103691255015272e-01,-1.142657054226225571e-01,-4.510347152182017094e-01,-5.338527694174177718e-01,-4.755225142923492077e-01,2.069110381874149640e-01,1.432812166773431498e-02,3.274503414955668434e-01,-5.798765681988085063e-01,-2.030176093739011478e-01,-7.348109992125282375e-01,-4.384936128003981692e-01,7.090569722702216859e-01,-1.706731110490588288e-01,-1.164946009162068918e-01,6.432281462049371790e-02,-4.463196820209752724e-01,6.293612306639397858e-01,-2.592083131003656282e-01,5.326476295252862148e-01,-9.824416356838820696e-02,-9.601037732540351755e-02,-3.310579327933225180e-01,3.165778815604115143e-02,-2.847658039893249393e-01,6.499829019447039835e-02,-1.470772270285001793e-01,-2.210053693116040552e-01,4.902718244515243962e-01,-1.553299079986327491e-01,2.732529551686820879e-01,2.086973807281284621e-01,-1.518467509669540749e-01,6.679584510023096611e-01,-1.500355893875581770e-01,1.693877227484789083e-01,3.524573813088201502e-01,-1.218969770861116630e-01,-2.351897418391742378e-01,-2.722491435165882989e-01,-5.911238068990584682e-02,-6.172472899646400807e-02,3.749918253936451173e-01
1.743289956986071865e-01,-3.156774882370645963e-01,2.905902687593857059e-01,5.108567941015662583e-02,7.347307884963083513e-02,-2.509152167913217268e-01,-1.843621090954292441e-01,-3.149606000030296671e-01,5.044386252718006114e-01,-1.297352138535422250e-01,1.491469218923393847e-01,-3.779762343334502894e-02,1.317026883009367599e-01,-3.855435567148243758e-01,-3.530270372787939759e-01,1.517025839565900036e-01,-7.606711852851709421e-02,-1.184260806257595583e-01,3.226081538923979974e-01,1.203755187558941397e-01,3.913373268901083613e-01,4.629161807554176833e-01,-1.923051068634915872e-01,-3.617178115846509945e-01,2.679054667424243252e-01,-4.230262274814725609e-01,2.739087054715939051e-01,3.613644286733405098e-01,-1.215375156891876640e-01,-1.012814391541373010e-01,2.204397628091884220e-01,1.346308066312427477e-02,3.358487395719812751e-02,-3.219704258921639028e-01,1.130023736511701349e-01,-4.326178428608193349e-01,-4.339635118653771273e-01,-1.374251747613610131e-01,1.262129824093619346e-01,-5.899178552889725730e-02,-1.359323809160350172e-01,-1.485782744206189665e-01,2.630049115524671355e-01,4.412191679560443780e-01,6.628547175593033081e-02,-5.797393205689682638e-01,1.277743325496116800e-01,9.539887002667771232e-02,3.825803826013758902e-01,-4.827444021864657486e-01
